-14.995045045,0.279515787085
-14.9765765766,0.283445222191
-14.9581081081,0.285927360623
-14.9396396396,0.286951326417
-14.9211711712,0.286513702068
-14.9027027027,0.284618518397
-14.8842342342,0.281277206471
-14.8657657658,0.276508512092
-14.8472972973,0.270338373479
-14.8288288288,0.26279976303
-14.8103603604,0.253932494163
-14.7918918919,0.24378299445
-14.7734234234,0.232404046391
-14.754954955,0.219854497354
-14.7364864865,0.206198940329
-14.718018018,0.191507367298
-14.6995495495,0.175854797136
-14.6810810811,0.159320880081
-14.6626126126,0.141989480919
-14.6441441441,0.123948243086
-14.6256756757,0.105288136036
-14.6072072072,0.0861029882158
-14.5887387387,0.0664890080948
-14.5702702703,0.0465442957209
-14.5518018018,0.0263683472983
-14.5333333333,0.00606155530954
-14.5148648649,-0.0142752933002
-14.4963963964,-0.0345415183631
-14.4779279279,-0.0546370446645
-14.4594594595,-0.0744628945983
-14.440990991,-0.0939216728918
-14.4225225225,-0.112918041049
-14.4040540541,-0.131359179229
-14.3855855856,-0.149155233352
-14.3671171171,-0.16621974533
-14.3486486486,-0.182470064392
-14.3301801802,-0.197827737614
-14.3117117117,-0.212218877855
-14.2932432432,-0.225574507439
-14.2747747748,-0.237830876057
-14.2563063063,-0.248929751485
-14.2378378378,-0.258818681877
-14.2193693694,-0.267451228541
-14.2009009009,-0.274787168227
-14.1824324324,-0.280792664167
-14.163963964,-0.285440405211
-14.1454954955,-0.288709712605
-14.127027027,-0.290586614088
-14.1085585586,-0.29106388517
-14.0900900901,-0.2901410576
-14.0716216216,-0.28782439519
-14.0531531532,-0.284126837336
-14.0346846847,-0.279067910707
-14.0162162162,-0.272673609738
-13.9977477477,-0.264976246709
-13.9792792793,-0.256014272324
-13.9608108108,-0.245832067849
-13.9423423423,-0.234479709984
-13.9238738739,-0.222012709784
-13.9054054054,-0.208491727037
-13.8869369369,-0.193982261632
-13.8684684685,-0.178554323533
-13.85,-0.162282083083
-13.8315315315,-0.145243503418
-13.8130630631,-0.127519956863
-13.7945945946,-0.109195827237
-13.7761261261,-0.0903581000429
-13.7576576577,-0.0710959425543
-13.7391891892,-0.0515002758676
-13.7207207207,-0.0316633409771
-13.7022522523,-0.0116782609654
-13.6837837838,0.00836139860456
-13.6653153153,0.0283620690182
-13.6468468468,0.0482306153975
-13.6283783784,0.0678747693146
-13.6099099099,0.0872035550355
-13.5914414414,0.106127707443
-13.572972973,0.124560079739
-13.5545045045,0.142416039104
-13.536036036,0.159613848537
-13.5175675676,0.176075033203
-13.4990990991,0.19172472969
-13.4806306306,0.206492016665
-13.4621621622,0.220310225531
-13.4436936937,0.233117229775
-13.4252252252,0.244855711818
-13.4067567568,0.255473406295
-13.3882882883,0.264923318786
-13.3698198198,0.273163919183
-13.3513513514,0.280159308956
-13.3328828829,0.285879361744
-13.3144144144,0.290299836797
-13.2959459459,0.293402464941
-13.2774774775,0.295175006868
-13.259009009,0.295611283663
-13.2405405405,0.294711179626
-13.2220720721,0.292480617566
-13.2036036036,0.288931506873
-13.1851351351,0.284081664786
-13.1666666667,0.277954711399
-13.1481981982,0.27057993907
-13.1297297297,0.261992156991
-13.1112612613,0.252231511803
-13.0927927928,0.241343285223
-13.0743243243,0.229377669759
-13.0558558559,0.216389523676
-13.0373873874,0.202438106453
-13.0189189189,0.187586796055
-13.0004504505,0.171902789424
-12.981981982,0.155456787624
-12.9635135135,0.138322667178
-12.945045045,0.120577139146
-12.9265765766,0.10229939755
-12.9081081081,0.0835707587874
-12.8896396396,0.0644742936992
-12.8711711712,0.0450944539721
-12.8527027027,0.0255166945732
-12.8342342342,0.00582709391369
-12.8157657658,-0.0138880265638
-12.7972972973,-0.0335424816939
-12.7788288288,-0.0530505991284
-12.7603603604,-0.0723275914731
-12.7418918919,-0.0912899224169
-12.7234234234,-0.109855665292
-12.704954955,-0.127944852545
-12.6864864865,-0.145479814666
-12.668018018,-0.162385507156
-12.6495495495,-0.178589824205
-12.6310810811,-0.194023897806
-12.6126126126,-0.208622381107
-12.5941441441,-0.222323714892
-12.5756756757,-0.235070376147
-12.5572072072,-0.246809107771
-12.5387387387,-0.257491128576
-12.5202702703,-0.267072322809
-12.5018018018,-0.275513408529
-12.4833333333,-0.28278008427
-12.4648648649,-0.288843153515
-12.4463963964,-0.29367862661
-12.4279279279,-0.297267799849
-12.4094594595,-0.299597311549
-12.390990991,-0.300659175061
-12.3725225225,-0.300450788726
-12.3540540541,-0.29897492292
-12.3355855856,-0.296239684398
-12.3171171171,-0.292258458271
-12.2986486486,-0.287049828011
-12.2801801802,-0.280637474003
-12.2617117117,-0.273050051215
-12.2432432432,-0.264321046667
-12.2247747748,-0.254488617461
-12.2063063063,-0.243595410172
-12.1878378378,-0.231688362525
-12.1693693694,-0.218818488311
-12.1509009009,-0.205040646568
-12.1324324324,-0.190413296122
-12.113963964,-0.174998236612
-12.0954954955,-0.158860337187
-12.077027027,-0.142067254105
-12.0585585586,-0.124689138484
-12.0400900901,-0.106798335498
-12.0216216216,-0.0884690763345
-12.0031531532,-0.0697771642425
-11.9846846847,-0.0507996560115
-11.9662162162,-0.0316145402405
-11.9477477477,-0.0123004137437
-11.9292792793,0.00706384255904
-11.9108108108,0.026399386927
-11.8923423423,0.0456277379397
-11.8738738739,0.0646710921914
-11.8554054054,0.0834526372648
-11.8369369369,0.10189685874
-11.8184684685,0.119929840032
-11.8,0.137479553885
-11.7815315315,0.154476144408
-11.7630630631,0.170852198573
-11.7445945946,0.186543006154
-11.7261261261,0.201486807148
-11.7076576577,0.215625025772
-11.6891891892,0.22890249019
-11.6707207207,0.241267637202
-11.6522522523,0.252672701179
-11.6337837838,0.26307388662
-11.6153153153,0.272431523746
-11.5968468468,0.280710206664
-11.5783783784,0.287878913661
-11.5599099099,0.293911109306
-11.5414414414,0.298784828084
-11.522972973,0.302482739378
-11.5045045045,0.304992193687
-11.486036036,0.30630525005
-11.4675675676,0.306418684701
-11.4490990991,0.305333981088
-11.4306306306,0.303057301431
-11.4121621622,0.299599440081
-11.3936936937,0.294975759008
-11.3752252252,0.289206105825
-11.3567567568,0.282314714783
-11.3382882883,0.274330091299
-11.3198198198,0.265284880564
-11.3013513514,0.255215720901
-11.2828828829,0.244163082557
-11.2644144144,0.232171092664
-11.2459459459,0.219287347192
-11.2274774775,0.205562710692
-11.209009009,0.191051104737
-11.1905405405,0.175809285957
-11.1720720721,0.159896614609
-11.1536036036,0.143374814664
-11.1351351351,0.126307726393
-11.1166666667,0.108761052478
-11.0981981982,0.0908020986684
-11.0797297297,0.0724995100193
-11.0612612613,0.0539230037748
-11.0427927928,0.0351430999287
-11.0243243243,0.0162308505195
-11.0058558559,-0.00274243129807
-10.9873873874,-0.0217054413739
-10.9689189189,-0.040587152853
-10.9504504505,-0.0593170816346
-10.931981982,-0.0778255480154
-10.9135135135,-0.0960439335609
-10.895045045,-0.113904932272
-10.8765765766,-0.131342795148
-10.8581081081,-0.148293567282
-10.8396396396,-0.16469531666
-10.8211711712,-0.180488353865
-10.8027027027,-0.195615441957
-10.7842342342,-0.210021995812
-10.7657657658,-0.223656270267
-10.7472972973,-0.236469536465
-10.7288288288,-0.248416245852
-10.7103603604,-0.259454181299
-10.6918918919,-0.269544594923
-10.6734234234,-0.278652332186
-10.654954955,-0.286745941952
-10.6364864865,-0.293797772196
-10.618018018,-0.299784051144
-10.5995495495,-0.304684953667
-10.5810810811,-0.308484652818
-10.5626126126,-0.311171356436
-10.5441441441,-0.312737328827
-10.5256756757,-0.313178897557
-10.5072072072,-0.312496445474
-10.4887387387,-0.310694388101
-10.4702702703,-0.307781136621
-10.4518018018,-0.303769046706
-10.4333333333,-0.2986743535
-10.4148648649,-0.29251709311
-10.3963963964,-0.285321011012
-10.3779279279,-0.277113457805
-10.3594594595,-0.267925272814
-10.340990991,-0.257790656045
-10.3225225225,-0.246747029082
-10.3040540541,-0.234834885496
-10.2855855856,-0.2220976314
-10.2671171171,-0.208581416818
-10.2486486486,-0.194334958534
-10.2301801802,-0.179409355137
-10.2117117117,-0.163857894976
-10.1932432432,-0.147735857791
-10.1747747748,-0.131100310746
-10.1563063063,-0.114009899672
-10.1378378378,-0.0965246362618
-10.1193693694,-0.0787056820336
-10.1009009009,-0.0606151298285
-10.0824324324,-0.0423157836459
-10.063963964,-0.0238709375952
-10.0454954955,-0.00534415474722
-10.027027027,0.0132009533419
-10.0085585586,0.031700945672
-9.99009009009,0.0500927686569
-9.97162162162,0.0683139700647
-9.95315315315,0.0863029093259
-9.93468468468,0.103998963514
-9.91621621622,0.121342728329
-9.89774774775,0.138276213429
-9.87927927928,0.154743031497
-9.86081081081,0.170688580451
-9.84234234234,0.186060218223
-9.82387387387,0.20080742959
-9.80540540541,0.214881984559
-9.78693693694,0.228238087831
-9.76846846847,0.240832518929
-9.75,0.252624762598
-9.73153153153,0.263577129121
-9.71306306306,0.273654864238
-9.69459459459,0.282826248397
-9.67612612613,0.291062685091
-9.65765765766,0.298338778098
-9.63918918919,0.304632397462
-9.62072072072,0.309924734093
-9.60225225225,0.31420034292
-9.58378378378,0.317447174557
-9.56531531532,0.319656595476
-9.54684684685,0.320823396741
-9.52837837838,0.320945791379
-9.50990990991,0.320025400488
-9.49144144144,0.318067228267
-9.47297297297,0.31507962612
-9.4545045045,0.311074246085
-9.43603603604,0.306065983828
-9.41756756757,0.300072911495
-9.3990990991,0.293116200735
-9.38063063063,0.28522003625
-9.36216216216,0.276411520231
-9.34369369369,0.266720568101
-9.32522522523,0.256179795967
-9.30675675676,0.244824400242
-9.28828828829,0.232692029898
-9.26981981982,0.219822651837
-9.25135135135,0.206258409887
-9.23288288288,0.192043477932
-9.21441441441,0.177223907713
-9.19594594595,0.161847471843
-9.17747747748,0.145963502582
-9.15900900901,0.12962272694
-9.14054054054,0.112877098657
-9.12207207207,0.0957796276464
-9.1036036036,0.0783842074523
-9.08513513514,0.0607454413068
-9.06666666667,0.0429184673402
-9.0481981982,0.0249587835144
-9.02972972973,0.00692207283416
-9.01126126126,-0.0111359706137
-8.99279279279,-0.0291598142531
-8.97432432432,-0.0470942577139
-8.95585585586,-0.0648846011123
-8.93738738739,-0.0824768104119
-8.91891891892,-0.0998176793791
-8.90045045045,-0.11685498766
-8.88198198198,-0.133537654525
-8.86351351351,-0.149815887846
-8.84504504505,-0.165641327895
-8.82657657658,-0.180967185567
-8.80810810811,-0.195748374655
-8.78963963964,-0.209941637839
-8.77117117117,-0.22350566605
-8.7527027027,-0.236401210923
-8.73423423423,-0.248591190058
-8.71576576577,-0.26004078484
-8.6972972973,-0.2707175306
-8.67882882883,-0.28059139891
-8.66036036036,-0.289634871866
-8.64189189189,-0.297823008184
-8.62342342342,-0.305133501018
-8.60495495495,-0.311546727405
-8.58648648649,-0.317045789267
-8.56801801802,-0.321616545947
-8.54954954955,-0.325247638254
-8.53108108108,-0.327930504056
-8.51261261261,-0.329659385433
-8.49414414414,-0.330431327492
-8.47567567568,-0.330246168903
-8.45720720721,-0.329106524296
-8.43873873874,-0.327017758644
-8.42027027027,-0.323987953799
-8.4018018018,-0.320027867362
-8.38333333333,-0.315150884084
-8.36486486486,-0.309372960043
-8.3463963964,-0.302712559805
-8.32792792793,-0.29519058686
-8.30945945946,-0.28683030759
-8.29099099099,-0.277657269073
-8.27252252252,-0.267699211021
-8.25405405405,-0.256985972177
-8.23558558559,-0.245549391503
-8.21711711712,-0.2334232045
-8.19864864865,-0.220642935019
-8.18018018018,-0.207245782921
-8.16171171171,-0.193270507949
-8.14324324324,-0.178757310208
-8.12477477477,-0.163747707613
-8.10630630631,-0.148284410696
-8.08783783784,-0.132411195172
-8.06936936937,-0.116172772629
-8.0509009009,-0.0996146597602
-8.03243243243,-0.0827830464978
-8.01396396396,-0.0657246634587
-7.9954954955,-0.0484866490712
-7.97702702703,-0.0311164167678
-7.95855855856,-0.0136615226171
-7.94009009009,0.00383046623803
-7.92162162162,0.0213121019737
-7.90315315315,0.0387361849591
-7.88468468468,0.0560558907659
-7.86621621622,0.0732248949809
-7.84774774775,0.0901974954978
-7.82927927928,0.106928731977
-7.81081081081,0.123374502175
-7.79234234234,0.139491674854
-7.77387387387,0.155238199003
-7.75540540541,0.170573209105
-7.73693693694,0.185457126217
-7.71846846847,0.19985175462
-7.7,0.213720373833
-7.68153153153,0.227027825792
-7.66306306306,0.239740597016
-7.64459459459,0.251826895578
-7.62612612613,0.263256722758
-7.60765765766,0.274001939223
-7.58918918919,0.28403632563
-7.57072072072,0.293335637554
-7.55225225225,0.30187765465
-7.53378378378,0.309642224002
-7.51531531532,0.316611297591
-7.49684684685,0.322768963868
-7.47837837838,0.328101473406
-7.45990990991,0.332597258637
-7.44144144144,0.336246947699
-7.42297297297,0.339043372412
-7.4045045045,0.340981570444
-7.38603603604,0.342058781724
-7.36756756757,0.342274439183
-7.3490990991,0.341630153922
-7.33063063063,0.340129694898
-7.31216216216,0.337778963261
-7.29369369369,0.334585961467
-7.27522522523,0.330560757317
-7.25675675676,0.325715443068
-7.23828828829,0.320064089795
-7.21981981982,0.313622697161
-7.20135135135,0.306409138809
-7.18288288288,0.29844310354
-7.16441441441,0.289746032503
-7.14594594595,0.280341052601
-7.12747747748,0.270252906321
-7.10900900901,0.259507878228
-7.09054054054,0.248133718337
-7.07207207207,0.236159562608
-7.0536036036,0.223615850799
-7.03513513514,0.210534241907
-7.01666666667,0.196947527461
-6.9981981982,0.182889542898
-6.97972972973,0.168395077273
-6.96126126126,0.153499781554
-6.94279279279,0.138240075743
-6.92432432432,0.122653055077
-6.90585585586,0.106776395549
-6.88738738739,0.0906482590032
-6.86891891892,0.0743071980261
-6.85045045045,0.0577920608926
-6.83198198198,0.0411418967889
-6.81351351351,0.0243958615453
-6.79504504505,0.00759312410595
-6.77657657658,-0.00922722604652
-6.75810810811,-0.0260262702959
-6.73963963964,-0.0427653509193
-6.72117117117,-0.0594061595339
-6.7027027027,-0.0759108237697
-6.68423423423,-0.0922419919809
-6.66576576577,-0.108362915816
-6.6472972973,-0.124237530477
-6.62882882883,-0.1398305325
-6.61036036036,-0.155107454914
-6.59189189189,-0.170034739614
-6.57342342342,-0.184579806836
-6.55495495495,-0.198711121577
-6.53648648649,-0.21239825688
-6.51801801802,-0.225611953834
-6.49954954955,-0.238324178224
-6.48108108108,-0.25050817373
-6.46261261261,-0.262138511585
-6.44414414414,-0.273191136645
-6.42567567568,-0.283643409794
-6.40720720721,-0.293474146641
-6.38873873874,-0.302663652467
-6.37027027027,-0.311193753396
-6.3518018018,-0.319047823765
-6.33333333333,-0.326210809679
-6.31486486486,-0.332669248759
-6.2963963964,-0.338411286076
-6.27792792793,-0.343426686302
-6.25945945946,-0.347706842089
-6.24099099099,-0.351244778718
-6.22252252252,-0.354035155055
-6.20405405405,-0.356074260866
-6.18558558559,-0.357360010546
-6.16711711712,-0.357891933329
-6.14864864865,-0.357671160046
-6.13018018018,-0.356700406514
-6.11171171171,-0.354983953647
-6.09324324324,-0.352527624356
-6.07477477477,-0.349338757376
-6.05630630631,-0.345426178076
-6.03783783784,-0.340800166402
-6.01936936937,-0.335472422037
-6.0009009009,-0.329456026904
-5.98243243243,-0.322765405148
-5.96396396396,-0.31541628069
-5.9454954955,-0.307425632516
-5.92702702703,-0.298811647813
-5.90855855856,-0.289593673086
-5.89009009009,-0.279792163403
-5.87162162162,-0.269428629895
-5.85315315315,-0.258525585662
-5.83468468468,-0.247106490219
-5.81621621622,-0.235195692622
-5.79774774775,-0.222818373426
-5.77927927928,-0.210000485607
-5.76081081081,-0.196768694601
-5.74234234234,-0.183150317595
-5.72387387387,-0.16917326221
-5.70540540541,-0.154865964722
-5.68693693694,-0.140257327962
-5.66846846847,-0.125376659018
-5.65,-0.11025360689
-5.63153153153,-0.094918100223
-5.61306306306,-0.0794002852494
-5.59459459459,-0.0637304640681
-5.57612612613,-0.0479390333863
-5.55765765766,-0.0320564238442
-5.53918918919,-0.0161130400414
-5.52072072072,-0.000139201378504
-5.50225225225,0.0158349161749
-5.48378378378,0.0317793372792
-5.46531531532,0.0476643432892
-5.44684684685,0.063460527084
-5.42837837838,0.0791388465707
-5.40990990991,0.094670676771
-5.39144144144,0.110027860407
-5.37297297297,0.125182756907
-5.3545045045,0.140108289752
-5.33603603604,0.154777992101
-5.31756756757,0.16916605062
-5.2990990991,0.183247347462
-5.28063063063,0.196997500341
-5.26216216216,0.210392900643
-5.24369369369,0.223410749545
-5.22522522523,0.236029092076
-5.20675675676,0.248226849116
-5.18828828829,0.259983847276
-5.16981981982,0.271280846647
-5.15135135135,0.282099566399
-5.13288288288,0.292422708203
-5.11441441441,0.302233977483
-5.09594594595,0.311518102468
-5.07747747748,0.32026085107
-5.05900900901,0.328449045565
-5.04054054054,0.336070575109
-5.02207207207,0.343114406072
-5.0036036036,0.349570590239
-4.98513513514,0.355430270866
-4.96666666667,0.360685686641
-4.9481981982,0.365330173562
-4.92972972973,0.369358164765
-4.91126126126,0.372765188344
-4.89279279279,0.375547863194
-4.87432432432,0.377703892922
-4.85585585586,0.379232057874
-4.83738738739,0.38013220531
-4.81891891892,0.3804052378
-4.80045045045,0.380053099874
-4.78198198198,0.379078762996
-4.76351351351,0.3774862089
-4.74504504505,0.375280411375
-4.72657657658,0.372467316533
-4.70810810811,0.369053821642
-4.68963963964,0.365047752573
-4.67117117117,0.360457839949
-4.6527027027,0.355293694036
-4.63423423423,0.349565778466
-4.61576576577,0.343285382851
-4.5972972973,0.336464594361
-4.57882882883,0.329116268337
-4.56036036036,0.321253998002
-4.54189189189,0.312892083361
-4.52342342342,0.304045499335
-4.50495495495,0.294729863222
-4.48648648649,0.284961401549
-4.46801801802,0.274756916377
-4.44954954955,0.264133751148
-4.43108108108,0.253109756127
-4.41261261261,0.241703253517
-4.39414414414,0.229933002311
-4.37567567568,0.217818162958
-4.35720720721,0.205378261892
-4.33873873874,0.192633156008
-4.32027027027,0.179602997137
-4.3018018018,0.166308196592
-4.28333333333,0.152769389827
-4.26486486486,0.139007401301
-4.2463963964,0.125043209576
-4.22792792793,0.110897912715
-4.20945945946,0.0965926940417
-4.19099099099,0.0821487883093
-4.17252252252,0.0675874483233
-4.15405405405,0.0529299120793
-4.13558558559,0.0381973704546
-4.11711711712,0.023410935502
-4.09864864865,0.00859160938738
-4.08018018018,-0.00623974598658
-4.06171171171,-0.0210624386329
-4.04324324324,-0.0358559753719
-4.02477477477,-0.0506000899272
-4.00630630631,-0.0652747701939
-3.98783783784,-0.0798602846498
-3.96936936937,-0.0943372078795
-3.9509009009,-0.108686445188
-3.93243243243,-0.12288925628
-3.91396396396,-0.136927277979
-3.8954954955,-0.150782545977
-3.87702702703,-0.164437515587
-3.85855855856,-0.177875081487
-3.84009009009,-0.19107859645
-3.82162162162,-0.204031889036
-3.80315315315,-0.216719280246
-3.78468468468,-0.229125599134
-3.76621621622,-0.241236197363
-3.74774774775,-0.253036962708
-3.72927927928,-0.264514331508
-3.71081081081,-0.275655300056
-3.69234234234,-0.286447434951
-3.67387387387,-0.296878882388
-3.65540540541,-0.306938376423
-3.63693693694,-0.316615246194
-3.61846846847,-0.325899422126
-3.6,-0.334781441121
-3.58153153153,-0.343252450748
-3.56306306306,-0.351304212452
-3.54459459459,-0.358929103783
-3.52612612613,-0.366120119684
-3.50765765766,-0.372870872828
-3.48918918919,-0.37917559305
-3.47072072072,-0.385029125872
-3.45225225225,-0.390426930156
